Node1,Node2,W,X0,Y0,X1,Y1
100,112,0.0974721059493697,0.43620271875636196,0.2797501342145964,0.3457644755709859,0.24339445229625067
100,115,0.2632542812392617,0.43620271875636196,0.2797501342145964,0.5363197709764794,0.03627653719521817
100,117,0.1752605152068015,0.43620271875636196,0.2797501342145964,0.6103683296970612,0.2601902733713677
100,127,0.2354987700448554,0.43620271875636196,0.2797501342145964,0.2092031067617124,0.21705366823031436
100,128,0.16116308735597817,0.43620271875636196,0.2797501342145964,0.29413524728447127,0.20365562537398307
100,129,0.1639389695386674,0.43620271875636196,0.2797501342145964,0.5796133546173414,0.20031855828065392
100,135,0.029710238058570145,0.43620271875636196,0.2797501342145964,0.45896521433348403,0.2606564954676627
100,137,0.23872884102804967,0.43620271875636196,0.2797501342145964,0.6181630268617169,0.12521241774123792
100,138,0.1843587297097078,0.43620271875636196,0.2797501342145964,0.49132938790930025,0.10382631101751039
100,143,0.1615054079411789,0.43620271875636196,0.2797501342145964,0.4062506757856701,0.12104641051496656
100,144,0.1635291399937672,0.43620271875636196,0.2797501342145964,0.30201196964244514,0.18629093199594404
100,147,0.0415358778665349,0.43620271875636196,0.2797501342145964,0.4335951007136557,0.23829619015269732
100,148,0.22528535629089322,0.43620271875636196,0.2797501342145964,0.6614679869926846,0.27674169848613084
100,149,0.21203921272817314,0.43620271875636196,0.2797501342145964,0.5290983834890681,0.08914314796211897
101,112,0.1456374115748784,0.20282891621629295,0.2154716744582279,0.3457644755709859,0.24339445229625067
101,114,0.09276458519544184,0.20282891621629295,0.2154716744582279,0.1691221906613941,0.1290475752795317
101,127,0.006567572565585768,0.20282891621629295,0.2154716744582279,0.2092031067617124,0.21705366823031436
101,128,0.09206772023403788,0.20282891621629295,0.2154716744582279,0.29413524728447127,0.20365562537398307
101,133,0.18203682587009062,0.20282891621629295,0.2154716744582279,0.02162695612880583,0.23288591097064537
101,135,0.2600912748687146,0.20282891621629295,0.2154716744582279,0.45896521433348403,0.2606564954676627
101,139,0.17147736420957557,0.20282891621629295,0.2154716744582279,0.1689365853101007,0.047377069125371984
101,140,0.2253555573545928,0.20282891621629295,0.2154716744582279,0.021068179564540435,0.08224944717459692
101,141,0.21846777761222658,0.20282891621629295,0.2154716744582279,0.14896888551474063,0.4271961816548515
101,143,0.22426890720083345,0.20282891621629295,0.2154716744582279,0.4062506757856701,0.12104641051496656
101,144,0.1033866230108378,0.20282891621629295,0.2154716744582279,0.30201196964244514,0.18629093199594404
101,147,0.23189219569480546,0.20282891621629295,0.2154716744582279,0.4335951007136557,0.23829619015269732
102,105,0.19423170455870525,0.8807657487505859,0.5527689927895729,0.9269162622948085,0.36409974475114804
102,118,0.2949074750522657,0.8807657487505859,0.5527689927895729,0.9640412589586239,0.26986334024566616
102,125,0.21420755600760813,0.8807657487505859,0.5527689927895729,0.7505993282201654,0.7228912430011496
102,130,0.12608197272588104,0.8807657487505859,0.5527689927895729,0.923843302974996,0.4342743170927602
102,134,0.08950824245847719,0.8807657487505859,0.5527689927895729,0.9605574129472811,0.5933277870606969
102,136,0.2826088764518077,0.8807657487505859,0.5527689927895729,0.6396843789518268,0.7002394989435395
103,104,0.26535148498425026,0.5912819549137684,0.7051319581587228,0.42189449888754704,0.5008789280115259
103,107,0.2976405687876748,0.5912819549137684,0.7051319581587228,0.8166323946490782,0.8995724053381949
103,119,0.2864800141402161,0.5912819549137684,0.7051319581587228,0.5214405842024469,0.9829682074836483
103,124,0.2595041738486609,0.5912819549137684,0.7051319581587228,0.8019587715046054,0.8566499280369748
103,125,0.16030414104247057,0.5912819549137684,0.7051319581587228,0.7505993282201654,0.7228912430011496
103,131,0.24951613816547646,0.5912819549137684,0.7051319581587228,0.34363304552343876,0.6746635994435997
103,136,0.04864905764690868,0.5912819549137684,0.7051319581587228,0.6396843789518268,0.7002394989435395
103,146,0.20252752727740542,0.5912819549137684,0.7051319581587228,0.3967415606704102,0.6488164690572424
104,112,0.26850332527652293,0.42189449888754704,0.5008789280115259,0.3457644755709859,0.24339445229625067
104,123,0.22196433658631307,0.42189449888754704,0.5008789280115259,0.25869387319058523,0.6513240093147119
104,131,0.1905937226338169,0.42189449888754704,0.5008789280115259,0.34363304552343876,0.6746635994435997
104,135,0.24306594792558778,0.42189449888754704,0.5008789280115259,0.45896521433348403,0.2606564954676627
104,136,0.295257631740065,0.42189449888754704,0.5008789280115259,0.6396843789518268,0.7002394989435395
104,141,0.2826969004881104,0.42189449888754704,0.5008789280115259,0.14896888551474063,0.4271961816548515
104,146,0.15006060892722037,0.42189449888754704,0.5008789280115259,0.3967415606704102,0.6488164690572424
104,147,0.26284329609965595,0.42189449888754704,0.5008789280115259,0.4335951007136557,0.23829619015269732
105,109,0.27960654857615613,0.9269162622948085,0.36409974475114804,0.6927933101443441,0.21123946448507724
105,111,0.2472842609763969,0.9269162622948085,0.36409974475114804,0.6962181626796327,0.2750610309206508
105,118,0.10128556319342412,0.9269162622948085,0.36409974475114804,0.9640412589586239,0.26986334024566616
105,122,0.28966060771716834,0.9269162622948085,0.36409974475114804,0.926053952979791,0.07444042056888645
105,130,0.07024182288572374,0.9269162622948085,0.36409974475114804,0.923843302974996,0.4342743170927602
105,132,0.17131009482432977,0.9269162622948085,0.36409974475114804,0.8639738404688436,0.20477178071657198
105,134,0.23168345300925286,0.9269162622948085,0.36409974475114804,0.9605574129472811,0.5933277870606969
105,145,0.27671354491139466,0.9269162622948085,0.36409974475114804,0.8695983696717263,0.09338763729623711
105,148,0.2794534220726471,0.9269162622948085,0.36409974475114804,0.6614679869926846,0.27674169848613084
106,108,0.08522432337388142,0.08429981776864615,0.9180882335116962,0.16574575215738208,0.9431829553886494
106,120,0.07893165081019025,0.08429981776864615,0.9180882335116962,0.16160142758446017,0.9021299560512228
107,113,0.07411902256278845,0.8166323946490782,0.8995724053381949,0.8740858861353169,0.9463989557311487
107,124,0.04536137425012348,0.8166323946490782,0.8995724053381949,0.8019587715046054,0.8566499280369748
107,125,0.1886175998860514,0.8166323946490782,0.8995724053381949,0.7505993282201654,0.7228912430011496
107,136,0.2665411934972438,0.8166323946490782,0.8995724053381949,0.6396843789518268,0.7002394989435395
108,120,0.041261655089979976,0.16574575215738208,0.9431829553886494,0.16160142758446017,0.9021299560512228
108,121,0.22161996374133355,0.16574575215738208,0.9431829553886494,0.3869699540013536,0.9299443434067326
109,110,0.17618318375382325,0.6927933101443441,0.21123946448507724,0.7985008480763744,0.07029113827301536
109,111,0.06391339419228809,0.6927933101443441,0.21123946448507724,0.6962181626796327,0.2750610309206508
109,115,0.23472535948540751,0.6927933101443441,0.21123946448507724,0.5363197709764794,0.03627653719521817
109,117,0.09586479589691459,0.6927933101443441,0.21123946448507724,0.6103683296970612,0.2601902733713677
109,118,0.277510735909707,0.6927933101443441,0.21123946448507724,0.9640412589586239,0.26986334024566616
109,122,0.2704154320899416,0.6927933101443441,0.21123946448507724,0.926053952979791,0.07444042056888645
109,129,0.11370562222432148,0.6927933101443441,0.21123946448507724,0.5796133546173414,0.20031855828065392
109,132,0.17130267042724784,0.6927933101443441,0.21123946448507724,0.8639738404688436,0.20477178071657198
109,135,0.2389929315726023,0.6927933101443441,0.21123946448507724,0.45896521433348403,0.2606564954676627
109,137,0.11388736520927992,0.6927933101443441,0.21123946448507724,0.6181630268617169,0.12521241774123792
109,138,0.2283096526653546,0.6927933101443441,0.21123946448507724,0.49132938790930025,0.10382631101751039
109,142,0.21867649664014763,0.6927933101443441,0.21123946448507724,0.5874135044064971,0.01962916537393311
109,145,0.21248313402769034,0.6927933101443441,0.21123946448507724,0.8695983696717263,0.09338763729623711
109,147,0.2606065581982308,0.6927933101443441,0.21123946448507724,0.4335951007136557,0.23829619015269732
109,148,0.07260728978335905,0.6927933101443441,0.21123946448507724,0.6614679869926846,0.27674169848613084
109,149,0.20421444493754742,0.6927933101443441,0.21123946448507724,0.5290983834890681,0.08914314796211897
110,111,0.22889398565032898,0.7985008480763744,0.07029113827301536,0.6962181626796327,0.2750610309206508
110,115,0.26437834683601225,0.7985008480763744,0.07029113827301536,0.5363197709764794,0.03627653719521817
110,117,0.2673116645095101,0.7985008480763744,0.07029113827301536,0.6103683296970612,0.2601902733713677
110,118,0.25929267524416594,0.7985008480763744,0.07029113827301536,0.9640412589586239,0.26986334024566616
110,122,0.1276205748070146,0.7985008480763744,0.07029113827301536,0.926053952979791,0.07444042056888645
110,126,0.21038642071439714,0.7985008480763744,0.07029113827301536,0.9999660938627806,0.009675952376754338
110,129,0.2545954923925816,0.7985008480763744,0.07029113827301536,0.5796133546173414,0.20031855828065392
110,132,0.14957190887615243,0.7985008480763744,0.07029113827301536,0.8639738404688436,0.20477178071657198
110,137,0.18851545480112872,0.7985008480763744,0.07029113827301536,0.6181630268617169,0.12521241774123792
110,142,0.21708178678929343,0.7985008480763744,0.07029113827301536,0.5874135044064971,0.01962916537393311
110,145,0.07475497203618774,0.7985008480763744,0.07029113827301536,0.8695983696717263,0.09338763729623711
110,148,0.24778990865063705,0.7985008480763744,0.07029113827301536,0.6614679869926846,0.27674169848613084
110,149,0.2700612637810778,0.7985008480763744,0.07029113827301536,0.5290983834890681,0.08914314796211897
111,115,0.2873769825733547,0.6962181626796327,0.2750610309206508,0.5363197709764794,0.03627653719521817
111,117,0.08712825748989228,0.6962181626796327,0.2750610309206508,0.6103683296970612,0.2601902733713677
111,118,0.2678735277865632,0.6962181626796327,0.2750610309206508,0.9640412589586239,0.26986334024566616
111,129,0.138503135269872,0.6962181626796327,0.2750610309206508,0.5796133546173414,0.20031855828065392
111,130,0.2777806238530791,0.6962181626796327,0.2750610309206508,0.923843302974996,0.4342743170927602
111,132,0.18188608007422988,0.6962181626796327,0.2750610309206508,0.8639738404688436,0.20477178071657198
111,135,0.2376898233845039,0.6962181626796327,0.2750610309206508,0.45896521433348403,0.2606564954676627
111,137,0.16895919951084817,0.6962181626796327,0.2750610309206508,0.6181630268617169,0.12521241774123792
111,138,0.26702198285383727,0.6962181626796327,0.2750610309206508,0.49132938790930025,0.10382631101751039
111,142,0.2776398595277888,0.6962181626796327,0.2750610309206508,0.5874135044064971,0.01962916537393311
111,145,0.25112928568295734,0.6962181626796327,0.2750610309206508,0.8695983696717263,0.09338763729623711
111,147,0.26518394784201843,0.6962181626796327,0.2750610309206508,0.4335951007136557,0.23829619015269732
111,148,0.034790794094694245,0.6962181626796327,0.2750610309206508,0.6614679869926846,0.27674169848613084
111,149,0.24998895935717919,0.6962181626796327,0.2750610309206508,0.5290983834890681,0.08914314796211897
112,114,0.21042268200352843,0.3457644755709859,0.24339445229625067,0.1691221906613941,0.1290475752795317
112,115,0.28144120409576384,0.3457644755709859,0.24339445229625067,0.5363197709764794,0.03627653719521817
112,117,0.2651363785374627,0.3457644755709859,0.24339445229625067,0.6103683296970612,0.2601902733713677
112,127,0.13907855462389124,0.3457644755709859,0.24339445229625067,0.2092031067617124,0.21705366823031436
112,128,0.06515175806238065,0.3457644755709859,0.24339445229625067,0.29413524728447127,0.20365562537398307
112,129,0.23778315936264272,0.3457644755709859,0.24339445229625067,0.5796133546173414,0.20031855828065392
112,135,0.1145093244710973,0.3457644755709859,0.24339445229625067,0.45896521433348403,0.2606564954676627
112,137,0.2969309078503806,0.3457644755709859,0.24339445229625067,0.6181630268617169,0.12521241774123792
112,138,0.2016641013270918,0.3457644755709859,0.24339445229625067,0.49132938790930025,0.10382631101751039
112,139,0.2639903734594781,0.3457644755709859,0.24339445229625067,0.1689365853101007,0.047377069125371984
112,141,0.2692797429826427,0.3457644755709859,0.24339445229625067,0.14896888551474063,0.4271961816548515
112,143,0.13648305295576335,0.3457644755709859,0.24339445229625067,0.4062506757856701,0.12104641051496656
112,144,0.07193812484152283,0.3457644755709859,0.24339445229625067,0.30201196964244514,0.18629093199594404
112,147,0.0879784688991379,0.3457644755709859,0.24339445229625067,0.4335951007136557,0.23829619015269732
112,149,0.23959296041682188,0.3457644755709859,0.24339445229625067,0.5290983834890681,0.08914314796211897
113,124,0.1151399523927355,0.8740858861353169,0.9463989557311487,0.8019587715046054,0.8566499280369748
113,125,0.2553519681450055,0.8740858861353169,0.9463989557311487,0.7505993282201654,0.7228912430011496
114,127,0.09670342409606057,0.1691221906613941,0.1290475752795317,0.2092031067617124,0.21705366823031436
114,128,0.14558374038724536,0.1691221906613941,0.1290475752795317,0.29413524728447127,0.20365562537398307
114,133,0.18038083093533977,0.1691221906613941,0.1290475752795317,0.02162695612880583,0.23288591097064537
114,139,0.0816707170583378,0.1691221906613941,0.1290475752795317,0.1689365853101007,0.047377069125371984
114,140,0.15527412854688047,0.1691221906613941,0.1290475752795317,0.021068179564540435,0.08224944717459692
114,141,0.2988289597610639,0.1691221906613941,0.1290475752795317,0.14896888551474063,0.4271961816548515
114,143,0.23726343396091124,0.1691221906613941,0.1290475752795317,0.4062506757856701,0.12104641051496656
114,144,0.1446944893414916,0.1691221906613941,0.1290475752795317,0.30201196964244514,0.18629093199594404
114,147,0.2861488773404797,0.1691221906613941,0.1290475752795317,0.4335951007136557,0.23829619015269732
115,117,0.2358400947611702,0.5363197709764794,0.03627653719521817,0.6103683296970612,0.2601902733713677
115,128,0.2943961662037731,0.5363197709764794,0.03627653719521817,0.29413524728447127,0.20365562537398307
115,129,0.16965883138305196,0.5363197709764794,0.03627653719521817,0.5796133546173414,0.20031855828065392
115,135,0.2373396155465377,0.5363197709764794,0.03627653719521817,0.45896521433348403,0.2606564954676627
115,137,0.12086318456168672,0.5363197709764794,0.03627653719521817,0.6181630268617169,0.12521241774123792
115,138,0.08116099131956409,0.5363197709764794,0.03627653719521817,0.49132938790930025,0.10382631101751039
115,142,0.05373736674208944,0.5363197709764794,0.03627653719521817,0.5874135044064971,0.01962916537393311
115,143,0.15525431055658973,0.5363197709764794,0.03627653719521817,0.4062506757856701,0.12104641051496656
115,144,0.27821657825050133,0.5363197709764794,0.03627653719521817,0.30201196964244514,0.18629093199594404
115,147,0.2266369300481856,0.5363197709764794,0.03627653719521817,0.4335951007136557,0.23829619015269732
115,148,0.27108221956945716,0.5363197709764794,0.03627653719521817,0.6614679869926846,0.27674169848613084
115,149,0.05335753902891636,0.5363197709764794,0.03627653719521817,0.5290983834890681,0.08914314796211897
